episode,reward,success,epsilon,ep_avg_loss,buffer_size
1947,375.34000000000003,1,0.14256258973604927,17.289829277075253,100000
1948,359.35,1,0.14242002714631322,17.265028149394666,100000
1949,372.6,1,0.1422776071191669,11.841574438593604,100000
1950,378.94,1,0.14213532951204774,10.825738082329432,100000
1951,380.67,1,0.1419931941825357,15.570912677308787,100000
1952,376.81,1,0.14185120098835316,12.58211112552219,100000
1953,378.78000000000003,1,0.1417093497873648,10.394550941884518,100000
1954,380.81,1,0.14156764043757744,9.981503937555397,100000
1955,366.38,1,0.14142607279713987,23.697802183920878,100000
1956,369.61,1,0.14128464672434274,15.853477453363352,100000
1957,373.13,1,0.1411433620776184,10.716497727802821,100000
1958,384.40999999999997,1,0.14100221871554078,10.0415119103023,100000
1959,373.23,1,0.14086121649682523,15.279568636858905,100000
1960,384.40999999999997,1,0.14072035528032842,15.368821513085138,100000
1961,362.11,1,0.1405796349250481,14.803293497836004,100000
1962,365.56,1,0.14043905529012304,19.019333818684455,100000
1963,377.03000000000003,1,0.14029861623483292,7.1829039359092715,100000
1964,346.47,1,0.1401583176185981,13.744434782436915,100000
1965,374.95000000000005,1,0.1400181593009795,10.298345946251079,100000
1966,371.27,1,0.1398781411416785,27.51110517460367,100000
1967,355.5,1,0.13973826300053682,11.555401497873767,100000
1968,344.01,1,0.13959852473753628,23.32170441988352,100000
1969,372.18,1,0.13945892621279873,14.303307993071419,100000
1970,352.39,1,0.13931946728658592,15.810927081108094,100000
1971,380.83000000000004,1,0.13918014781929933,9.529356800991556,100000
1972,365.20000000000005,1,0.13904096767148003,16.1555834710598,100000
1973,329.74,1,0.13890192670380855,8.85566652956463,100000
1974,371.36,1,0.13876302477710473,10.59269674548081,100000
1975,365.78000000000003,1,0.13862426175232762,9.51166418351625,100000
1976,365.98,1,0.1384856374905753,5.974509604599165,100000
1977,369.87,1,0.13834715185308472,5.845678269863129,100000
1978,378.88,1,0.13820880470123162,7.196619278440873,100000
1979,382.74,1,0.1380705958965304,17.990995439616118,100000
1980,370.94,1,0.13793252530063388,20.60000519667353,100000
1981,358.34000000000003,1,0.13779459277533324,15.404285105069478,100000
1982,359.31,1,0.1376567981825579,7.982507800156215,100000
1983,361.04,1,0.13751914138437535,15.441026439853744,100000
1984,376.47,1,0.13738162224299097,11.212538894017538,100000
1985,382.46000000000004,1,0.13724424062074797,17.707563218745317,100000
1986,376.57,1,0.13710699638012722,9.301533517837525,100000
1987,382.62,1,0.1369698893837471,17.71478456529704,100000
1988,382.78,1,0.13683291949436335,10.066894642331384,100000
1989,375.02,1,0.13669608657486898,18.58317689712231,100000
1990,370.01,1,0.1365593904882941,9.666331052780151,100000
1991,365.82000000000005,1,0.1364228310978058,7.524292660796124,100000
1992,352.68,1,0.13628640826670801,10.605921892325084,100000
1993,379.32000000000005,1,0.1361501218584413,10.440797766049704,100000
1994,343.95000000000005,1,0.13601397173658286,8.515245464113024,100000
1995,379.26,1,0.1358779577648463,23.77833976596594,100000
1996,377.69,1,0.13574207980708144,10.287749857902527,100000
1997,366.36,1,0.13560633772727437,24.19226497294856,100000
1998,377.95000000000005,1,0.1354707313895471,10.89684306383133,100000
1999,368.69,1,0.13533526065815754,15.195201107140246,100000
2000,363.32000000000005,1,0.1351999253974994,16.770855420165592,100000
2001,384.40999999999997,1,0.13506472547210188,7.9708646308808095,100000
2002,372.98,1,0.1349296607466298,13.796252211745905,100000
2003,367.20000000000005,1,0.13479473108588316,8.731087990601857,100000
2004,384.40999999999997,1,0.13465993635479728,23.512980381647747,100000
2005,380.83000000000004,1,0.13452527641844247,13.606156701626984,100000
2006,358.68,1,0.13439075114202403,14.511515200138092,100000
2007,365.83000000000004,1,0.134256360390882,10.075581714218737,100000
2008,374.67,1,0.13412210403049113,12.257844202061916,100000
2009,378.47,1,0.13398798192646064,9.707390635512596,100000
2010,380.75,1,0.13385399394453418,23.60173085461492,100000
2011,372.90000000000003,1,0.13372013995058965,19.59467710280905,100000
2012,371.25,1,0.13358641981063907,7.410909110424566,100000
2013,380.83,1,0.13345283339082842,8.90705456941024,100000
2014,373.11,1,0.13331938055743758,9.179381681948293,100000
2015,379.04,1,0.13318606117688014,10.724053333202997,100000
2016,371.22,1,0.13305287511570327,16.92168025643218,100000
2017,380.83000000000004,1,0.13291982224058757,17.256506536317907,100000
2018,378.88,1,0.13278690241834698,9.126262108484903,100000
2019,382.76,1,0.13265411551592862,24.735647656700827,100000
2020,359.75,1,0.13252146140041268,16.648333402780388,100000
2021,373.43,1,0.13238893993901227,18.42085482897582,100000
2022,369.13,1,0.13225655099907327,6.3774137397607165,100000
2023,366.96000000000004,1,0.1321242944480742,24.89876802184365,100000
2024,380.57,1,0.13199217015362613,8.798151809236277,100000
2025,382.48,1,0.1318601779834725,9.732340688055212,100000
2026,365.56000000000006,1,0.13172831780548902,9.737552523612976,100000
2027,380.93,1,0.13159658948768352,13.936357943908028,100000
2028,367.45,1,0.13146499289819583,8.276197892969305,100000
2029,362.24,1,0.13133352790529762,11.914107911586761,100000
2030,372.28000000000003,1,0.13120219437739233,6.447326881544931,100000
2031,359.83000000000004,1,0.13107099218301493,18.048335597432892,100000
2032,374.98,1,0.13093992119083192,8.009912189016951,100000
2033,378.88,1,0.13080898126964108,5.580984838306904,100000
2034,381.03,1,0.13067817228837145,6.866097369919652,100000
2035,355.67,1,0.13054749411608307,9.062725244906911,100000
2036,379.12,1,0.13041694662196698,11.734828054904938,100000
2037,374.89,1,0.13028652967534501,9.522223297585832,100000
2038,363.25,1,0.13015624314566968,14.419677548489329,100000
2039,370.85,1,0.130026086902524,15.757685918433994,100000
2040,371.89,1,0.1298960608156215,24.929524193869696,100000
2041,376.65999999999997,1,0.12976616475480587,10.025782211621602,100000
2042,377.0,1,0.12963639859005108,6.974086740281847,100000
2043,369.45000000000005,1,0.12950676219146104,4.993974400016497,100000
2044,380.49,1,0.1293772554292696,11.7018068873364,100000
2045,371.65999999999997,1,0.1292478781738403,13.9200813876258,100000
2046,375.6,1,0.12911863029566648,26.322952254460407,100000
2047,364.09000000000003,1,0.12898951166537082,11.401138345400492,100000
2048,372.6,1,0.12886052215370544,10.61863638325171,100000
2049,373.33000000000004,1,0.12873166163155172,10.571021749048818,100000
2050,378.88,1,0.12860292996992018,13.831170737743378,100000
2051,363.06,1,0.12847432703995026,8.764917363925855,100000
2052,376.73,1,0.12834585271291032,12.310422143936158,100000
2053,370.0,1,0.12821750686019742,12.534939671462437,100000
2054,364.01,1,0.12808928935333722,10.598768359523708,100000
2055,345.31,1,0.12796120006398387,7.337779971269461,100000
2056,365.81,1,0.1278332388639199,5.31874859592189,100000
2057,374.81,1,0.12770540562505597,27.49078545671828,100000
2058,368.06,1,0.1275777002194309,6.855760306728129,100000
2059,380.93000000000006,1,0.12745012251921148,15.899508691352347,100000
2060,377.39,1,0.12732267239669226,10.07781480550766,100000
2061,375.05,1,0.12719534972429558,7.2301241539894265,100000
2062,381.05,1,0.12706815437457128,13.530758443086043,100000
2063,359.68,1,0.1269410862201967,9.276451347203091,100000
2064,378.76,1,0.1268141451339765,16.98345931371053,100000
2065,364.39000000000004,1,0.12668733098884255,13.785212606753943,100000
2066,375.62,1,0.12656064365785372,8.173490877334888,100000
2067,371.59000000000003,1,0.12643408301419587,9.729565715789795,100000
2068,369.52,1,0.12630764893118168,8.065491100527206,100000
2069,382.48,1,0.1261813412822505,8.509663581848145,100000
2070,371.9,1,0.12605515994096825,7.964890951580472,100000
2071,382.54,1,0.12592910478102728,12.778261097994717,100000
2072,362.06,1,0.12580317567624627,10.802602735432712,100000
2073,370.05,1,0.12567737250057,8.858792472392954,100000
2074,378.92,1,0.12555169512806943,11.655817776918411,100000
2075,367.67,1,0.12542614343294137,11.595333924293518,100000
2076,379.22,1,0.12530071728950842,22.507816617687542,100000
2077,364.01,1,0.12517541657221892,22.29883066813151,100000
2078,360.21000000000004,1,0.1250502411556467,11.21391736638957,100000
2079,378.9,1,0.12492519091449104,10.078832626342773,100000
2080,376.62,1,0.12480026572357655,6.249045764075385,100000
2081,379.32000000000005,1,0.12467546545785298,5.543121722837289,100000
2082,372.64,1,0.12455078999239512,7.031719971676262,100000
2083,363.31000000000006,1,0.12442623920240273,6.940683671721706,100000
2084,384.40999999999997,1,0.12430181296320032,8.61168859118507,100000
2085,371.56,1,0.12417751115023712,9.526785821384854,100000
2086,368.07,1,0.12405333363908688,9.62658787016966,100000
2087,378.8,1,0.1239292803054478,11.58144905169805,100000
2088,380.69,1,0.12380535102514234,7.2991387831128165,100000
2089,377.43,1,0.1236815456741172,18.641540930271148,100000
2090,382.64,1,0.12355786412844308,15.804757595062256,100000
2091,372.77,1,0.12343430626431463,16.18885111808777,100000
2092,369.11,1,0.12331087195805032,14.018256033460299,100000
2093,374.91,1,0.12318756108609227,8.580340382900644,100000
2094,367.6,1,0.12306437352500618,7.816510586305098,100000
2095,357.5,1,0.12294130915148117,6.986124577522278,100000
2096,371.82,1,0.12281836784232969,8.907495636410184,100000
2097,382.68,1,0.12269554947448735,12.325481674887918,100000
2098,384.40999999999997,1,0.12257285392501287,6.64342090629396,100000
2099,380.73,1,0.12245028107108785,10.342712861040365,100000
2100,365.09000000000003,1,0.12232783079001676,8.683966077143147,100000
2101,379.16,1,0.12220550295922675,11.884943130115667,100000
2102,373.41,1,0.12208329745626752,9.796514842245314,100000
2103,373.27,1,0.12196121415881125,5.851841749968352,100000
2104,359.32,1,0.12183925294465245,8.939706876360137,100000
2105,376.73,1,0.1217174136917078,13.801636287901136,100000
2106,366.04,1,0.12159569627801609,8.436728944965438,100000
2107,364.3,1,0.12147410058173808,8.706024156426484,100000
2108,382.46000000000004,1,0.12135262648115634,17.121711882677946,100000
2109,361.82,1,0.12123127385467519,12.358889331583116,100000
2110,364.88,1,0.12111004258082052,10.537158514590974,100000
2111,371.58000000000004,1,0.1209889325382397,8.11817125713124,100000
2112,371.1,1,0.12086794360570145,8.70959236575108,100000
2113,373.5,1,0.12074707566209575,19.39936189041581,100000
2114,330.74,1,0.12062632858643366,23.7514101560565,100000
2115,376.81000000000006,1,0.12050570225784722,10.099648339748382,100000
2116,368.11,1,0.12038519655558938,6.735146807164562,100000
2117,384.40999999999997,1,0.12026481135903379,14.339421260924567,100000
2118,368.74,1,0.12014454654767476,9.560955946644148,100000
2119,381.01,1,0.12002440200112709,9.25754276306733,100000
2120,364.12,1,0.11990437759912596,8.844793774046988,100000
2121,374.81,1,0.11978447322152684,12.682098791954365,100000
2122,380.87,1,0.11966468874830531,6.967511519141819,100000
2123,371.02,1,0.11954502405955701,17.687493141959695,100000
2124,361.91,1,0.11942547903549745,13.735487513542175,100000
2125,344.25,1,0.11930605355646196,8.098236983021101,100000
2126,382.56,1,0.11918674750290549,5.125465165485036,100000
2127,365.73,1,0.11906756075540259,9.90590366262656,100000
2128,382.74,1,0.11894849319464719,13.14700400558385,100000
2129,368.86,1,0.11882954470145254,17.097722589969635,100000
2130,379.15999999999997,1,0.11871071515675109,6.602643638849258,100000
2131,382.76,1,0.11859200444159435,4.554715380072594,100000
2132,378.52,1,0.11847341243715274,24.869288965713146,100000
2133,376.64,1,0.1183549390247156,12.106591555807325,100000
2134,372.96000000000004,1,0.11823658408569088,14.048694026713468,100000
2135,-177.43999999999937,1,0.11811834750160519,19.23515012393515,100000
2136,367.44,1,0.11800022915410358,18.814441808787258,100000
2137,371.62,1,0.11788222892494947,13.824196325408089,100000
2138,384.40999999999997,1,0.11776434669602452,20.35013196581886,100000
2139,361.38,1,0.1176465823493285,6.610447367032369,100000
2140,374.9,1,0.11752893576697916,7.539502739906311,100000
2141,361.06,1,0.11741140683121218,18.261866939695256,100000
2142,371.85,1,0.11729399542438097,8.351394719547695,100000
2143,379.06,1,0.11717670142895659,9.209531351923943,100000
2144,366.01,1,0.11705952472752763,6.716370532046193,100000
2145,364.37,1,0.1169424652028001,8.695328650651154,100000
2146,371.06000000000006,1,0.1168255227375973,8.82992237167699,100000
2147,374.71000000000004,1,0.1167086972148597,9.448289386769558,100000
2148,376.47,1,0.11659198851764484,8.986121122042338,100000
2149,382.48,1,0.1164753965291272,5.229790806770325,100000
2150,382.58000000000004,1,0.11635892113259806,7.556012971834703,100000
2151,355.28000000000003,1,0.11624256221146546,22.646313891961025,100000
2152,377.39,1,0.116126319649254,6.185963480472565,100000
2153,360.5,1,0.11601019332960474,5.415672409992951,100000
2154,372.71000000000004,1,0.11589418313627514,4.825216093841864,100000
2155,357.26,1,0.11577828895313887,13.577408306598663,100000
2156,376.70000000000005,1,0.11566251066418573,18.25367182890574,100000
2157,382.48,1,0.11554684815352155,5.373416434634816,100000
2158,375.15,1,0.11543130130536802,6.066205169292206,100000
2159,378.74,1,0.11531587000406265,19.97008824845155,100000
2160,359.67,1,0.1152005541340586,11.182540151579627,100000
2161,384.40999999999997,1,0.11508535357992454,4.488444095566159,100000
2162,378.55,1,0.11497026822634461,7.4818468066148975,100000
2163,384.40999999999997,1,0.11485529795811826,8.783392066047305,100000
2164,372.83000000000004,1,0.11474044266016015,19.62461738440455,100000
2165,367.95000000000005,1,0.11462570221749999,9.083047290281815,100000
2166,378.48,1,0.11451107651528249,6.565822008044221,100000
2167,382.5,1,0.11439656543876721,5.615658182989467,100000
2168,376.65,1,0.11428216887332844,10.569260425037807,100000
2169,376.67,1,0.11416788670445512,5.803001052803463,100000
2170,384.40999999999997,1,0.11405371881775066,15.09647744610196,100000
2171,369.77,1,0.11393966509893291,11.608910318078665,100000
2172,369.13,1,0.11382572543383399,5.519610705475013,100000
2173,367.34000000000003,1,0.11371189970840015,5.796502203291113,100000
2174,379.08000000000004,1,0.11359818780869176,6.093767916162808,100000
2175,378.68,1,0.11348458962088306,6.135699637234211,100000
2176,378.92,1,0.11337110503126219,11.257978677749634,100000
2177,376.82000000000005,1,0.11325773392623092,7.500667834281922,100000
2178,367.43,1,0.1131444761923047,5.372182223796845,100000
2179,378.84000000000003,1,0.11303133171611239,4.525792236129443,100000
2180,380.93,1,0.11291830038439628,5.3230869795965114,100000
2181,365.86,1,0.11280538208401188,10.047284841537476,100000
2182,373.55,1,0.11269257670192787,6.363565719404886,100000
2183,375.6,1,0.11257988412522593,10.433358446909832,100000
2184,378.96000000000004,1,0.1124673042411007,12.216671337683996,100000
2185,382.46000000000004,1,0.1123548369368596,5.749496275728399,100000
2186,367.19,1,0.11224248209992274,17.08343534231186,100000
2187,352.82,1,0.11213023961782281,10.703254832161797,100000
2188,378.9,1,0.11201810937820499,7.817464292049408,100000
2189,376.75,1,0.11190609126882678,5.001839105288187,100000
2190,365.89,1,0.11179418517755796,6.430929254083073,100000
2191,384.40999999999997,1,0.1116823909923804,7.7795288449242,100000
2192,351.15000000000003,1,0.11157070860138803,6.2550463279088335,100000
2193,380.99,1,0.11145913789278664,15.061916760776354,100000
2194,381.15,1,0.11134767875489385,20.64998840249103,100000
2195,375.12,1,0.11123633107613895,5.773184504914791,100000
2196,382.6,1,0.11112509474506281,4.465350438248027,100000
2197,372.8,1,0.11101396965031775,3.669509935135744,100000
2198,382.52,1,0.11090295568066744,12.114946950565685,100000
2199,382.65999999999997,1,0.11079205272498677,8.03434574062174,100000
2200,369.1,1,0.11068126067226178,9.002825220425924,100000
2201,376.55,1,0.11057057941158951,23.33225976228714,100000
2202,374.98,1,0.11046000883217792,6.3691480824580555,100000
