episode,reward,avg_team_return,success,epsilon,ep_avg_loss,buffer_size,steps,collisions,waypoints_visited
1410,1113.7099977135658,1113.7099977135658,1,0.323533880071035,3.616515649240569,314306,177,0,10
1411,666.7500037550926,666.7500037550926,0,0.32327505296697817,3.576542606798269,314542,236,6,9
1412,1080.2199949026108,1080.2199949026108,1,0.3230164329246046,3.6198413084293235,314716,174,0,10
1413,1233.2599977850914,1233.2599977850914,1,0.3227580197782649,3.492187710271941,314788,72,0,10
1414,1152.7100045084953,1152.7100045084953,1,0.32249981336244227,3.496522803255852,314882,94,10,10
1415,626.9899956583977,626.9899956583977,0,0.3222418135117523,3.4328069545206477,315126,244,8,9
1416,1242.399988412857,1242.399988412857,1,0.3219840200609429,3.379403514128465,315191,65,0,10
1417,600.259992480278,600.259992480278,0,0.32172643284489416,3.4813801639051323,315440,249,4,9
1418,643.0000050663948,643.0000050663948,0,0.3214690516986182,3.4830695410487067,315681,241,8,9
1419,675.4600078463554,675.4600078463554,0,0.32121187645725935,3.4745819835741987,315922,241,8,9
1420,1155.970005273819,1155.970005273819,1,0.3209549069560935,3.359499497413635,316047,125,0,10
1421,1206.630002617836,1206.630002617836,1,0.3206981430305286,3.457904135187467,316143,96,0,10
1422,1261.4299982190132,1261.4299982190132,1,0.3204415845161042,3.592688711484273,316188,45,0,10
1423,1196.7300029993057,1196.7300029993057,1,0.32018523124849135,3.292971569758195,316292,104,2,10
1424,1214.5700073838234,1214.5700073838234,1,0.31992908306349255,3.5140705837143793,316382,90,0,10
1425,1259.3799983859062,1259.3799983859062,1,0.31967313979704176,3.6268987973531086,316442,60,0,10
1426,1253.869989335537,1253.869989335537,1,0.31941740128520413,3.721613446060492,316491,49,0,10
1427,679.3400068283081,679.3400068283081,0,0.31916186736417596,3.5911470661560694,316731,240,10,9
1428,1148.0700033307076,1148.0700033307076,1,0.3189065378702846,3.362095204194387,316881,150,0,10
1429,1120.0000091791153,1120.0000091791153,1,0.31865141263998836,3.4992730198679745,316992,111,14,10
1430,893.0400155186653,893.0400155186653,1,0.31839649150987637,3.4105016653444253,317196,204,34,10
1431,666.1000083684921,666.1000083684921,0,0.31814177431666846,3.451958796878656,317436,240,8,9
1432,1166.1800009012222,1166.1800009012222,1,0.31788726089721514,3.6069132986321915,317549,113,8,10
1433,1113.3999915719032,1113.3999915719032,1,0.3176329510884974,3.526574817256651,317687,138,6,10
1434,1076.6500010490417,1076.6500010490417,1,0.31737884472762656,3.6355070554848874,317852,165,0,10
1435,1041.6000044941902,1041.6000044941902,1,0.31712494165184446,3.550715569187613,318056,204,10,10
1436,1186.6900039315224,1186.6900039315224,1,0.316871241698523,3.479275648513537,318145,89,4,10
1437,1078.1700103282928,1078.1700103282928,1,0.3166177447051642,3.5567269318244037,318315,170,2,10
1438,701.8399916291237,701.8399916291237,0,0.31636445050940004,3.5971959069371224,318555,240,2,9
1439,650.4900109171867,650.4900109171867,0,0.3161113589489925,3.4998189765579846,318800,245,0,9
1440,416.58001482486725,416.58001482486725,0,0.3158584698618333,3.5361103715935376,319046,246,12,7
1441,612.7099995017052,612.7099995017052,0,0.31560578308594384,3.593192499680597,319290,244,14,9
1442,586.0899962186813,586.0899962186813,0,0.3153532984594751,3.327688059866181,319531,241,15,9
1443,1028.519988656044,1028.519988656044,1,0.3151010158207075,3.410993037871944,319737,206,10,10
1444,1122.9199950098991,1122.9199950098991,1,0.3148489350080509,3.444210041971768,319873,136,6,10
1445,672.3999902009964,672.3999902009964,0,0.31459705586004444,3.6493637069197726,320115,242,0,9
1446,1193.5799926519394,1193.5799926519394,1,0.3143453782153564,3.605894848540589,320206,91,2,10
1447,1231.229992032051,1231.229992032051,1,0.31409390191278413,3.596747290520441,320290,84,0,10
1448,1207.8899884223938,1207.8899884223938,1,0.3138426267912539,3.540211213778143,320363,73,0,10
1449,575.5199936628342,575.5199936628342,0,0.3135915526898209,3.582478779629185,320602,239,0,8
1450,1206.540002822876,1206.540002822876,1,0.3133406794476691,3.2974523292346434,320690,88,0,10
1451,1072.0299993753433,1072.0299993753433,1,0.31309000690411093,3.5635304187619408,320862,172,8,10
1452,1270.8299876451492,1270.8299876451492,1,0.3128395348985876,3.5754548853093926,320906,44,0,10
1453,1107.7399891614914,1107.7399891614914,1,0.31258926327066877,3.6329455655741403,321072,166,4,10
1454,1250.9399997591972,1250.9399997591972,1,0.3123391918600522,3.5694759506732225,321136,64,0,10
1455,1106.3600060343742,1106.3600060343742,1,0.3120893205065642,3.5328062900475095,321304,168,2,10
1456,1148.0500116348267,1148.0500116348267,1,0.31183964905015893,3.4766521665357772,321428,124,2,10
1457,666.0200163722038,666.0200163722038,0,0.3115901773309188,3.541541076679619,321673,245,1,9
1458,1216.7300050854683,1216.7300050854683,1,0.31134090518905405,3.5509372645733404,321724,51,10,10
1459,1083.8899973034859,1083.8899973034859,1,0.3110918324649028,3.5292691764782886,321920,196,0,10
1460,1180.799982368946,1180.799982368946,1,0.3108429589989309,3.57761290236416,322037,117,0,10
1461,507.600015103817,507.600015103817,0,0.3105942846317317,3.5010438615625556,322279,242,16,8
1462,1202.3500175476074,1202.3500175476074,1,0.3103458092040263,3.470253301017425,322347,68,6,10
1463,1252.5600029826164,1252.5600029826164,1,0.3100975325566631,3.3689534618304324,322399,52,0,10
1464,602.8200014233589,602.8200014233589,0,0.3098494545306178,3.5130775118867557,322639,240,0,8
1465,648.9399998784065,648.9399998784065,0,0.3096015749669933,3.4506023403041617,322881,242,2,9
1466,1243.9400053620338,1243.9400053620338,1,0.3093538937070197,3.391709177117599,322938,57,0,10
1467,1191.760000050068,1191.760000050068,1,0.30910641059205407,3.502835296033844,323061,123,0,10
1468,1150.5099946856499,1150.5099946856499,1,0.3088591254635804,3.4132376858528626,323202,141,0,10
1469,685.2300015687943,685.2300015687943,0,0.30861203816320953,3.427065980879598,323443,241,0,9
1470,1251.6200026869774,1251.6200026869774,1,0.30836514853267893,3.426834808455573,323497,54,0,10
1471,1237.8999972939491,1237.8999972939491,1,0.30811845641385277,3.463267788520226,323562,65,2,10
1472,561.0100193023682,561.0100193023682,0,0.30787196164872166,3.5795661991025196,323805,243,2,8
1473,972.6500104665756,972.6500104665756,1,0.30762566407940267,3.5098454395066137,323989,184,20,10
1474,1209.6599976420403,1209.6599976420403,1,0.30737956354813917,3.5367747052856116,324081,92,2,10
1475,1049.5900028944016,1049.5900028944016,1,0.3071336598973006,3.4100965988189778,324268,187,0,10
1476,1213.299992620945,1213.299992620945,1,0.30688795296938276,3.498491131597095,324340,72,4,10
1477,1228.5799919962883,1228.5799919962883,1,0.30664244260700724,3.620129411870783,324406,66,2,10
1478,1002.3999957442284,1002.3999957442284,1,0.3063971286529216,3.4777262538208245,324599,193,10,10
1479,494.43000090122223,494.43000090122223,0,0.3061520109499993,3.5087735117889767,324853,254,16,9
1480,651.1200062036514,651.1200062036514,0,0.3059070893412393,3.3833209738439445,325098,245,0,9
1481,635.9100019931793,635.9100019931793,0,0.3056623636697663,3.4788054711506016,325342,244,2,9
1482,1240.7000060677528,1240.7000060677528,1,0.30541783377883047,3.174130135891484,325393,51,4,10
1483,1204.340006351471,1204.340006351471,1,0.3051734995118074,3.5057402194715013,325495,102,0,10
1484,382.79999977350235,382.79999977350235,0,0.30492936071219795,3.417405030306648,325750,255,50,9
1485,1246.5100053548813,1246.5100053548813,1,0.3046854172236282,3.3164752185344697,325810,60,0,10
1486,642.2999985814095,642.2999985814095,0,0.30444166888984925,3.390200709119255,326053,243,6,9
1487,1203.7399970293045,1203.7399970293045,1,0.30419811555473736,3.6163151127168502,326140,87,2,10
1488,1177.40999263525,1177.40999263525,1,0.3039547570622936,3.533029774183868,326233,93,2,10
1489,1110.320004105568,1110.320004105568,1,0.30371159325664376,3.59773008084633,326375,142,8,10
1490,1264.7100058197975,1264.7100058197975,1,0.30346862398203844,3.45216517494275,326427,52,0,10
1491,538.2200148105621,538.2200148105621,0,0.3032258490828528,3.3839703548339104,326675,248,0,8
1492,1217.6399958133698,1217.6399958133698,1,0.3029832684035865,3.5006820619776007,326764,89,0,10
1493,1282.0500052571297,1282.0500052571297,1,0.30274088178886366,3.7078175610966153,326800,36,0,10
1494,1271.009995162487,1271.009995162487,1,0.3024986890834326,3.8408841145666024,326838,38,0,10
1495,1217.6199941635132,1217.6199941635132,1,0.30225669013216583,3.548984227410282,326921,83,2,10
1496,1248.80999481678,1248.80999481678,1,0.3020148847800601,3.5789433752789215,326989,68,0,10
1497,594.1499837636948,594.1499837636948,0,0.30177327287223604,3.3962608218675685,327236,247,16,9
1498,1211.4600106477737,1211.4600106477737,1,0.30153185425393825,3.461478038709991,327285,49,10,10
1499,661.3299860358238,661.3299860358238,0,0.3012906287705351,3.5501018271154288,327530,245,2,9
1500,657.249994456768,657.249994456768,0,0.30104959626751865,3.518762840712366,327772,242,0,9
1501,1202.4400050640106,1202.4400050640106,1,0.3008087565905046,3.447046587202284,327862,90,2,10
1502,663.7399989962578,663.7399989962578,0,0.30056810958523217,3.459997171163559,328102,240,0,9
1503,516.439991235733,516.439991235733,0,0.300327655097564,3.5991817499061978,328353,251,26,9
1504,518.7600003480911,518.7600003480911,0,0.3000873929734859,3.467159402370453,328603,250,0,8
1505,1095.2299888134003,1095.2299888134003,1,0.2998473230591071,3.50370711999781,328773,170,2,10
1506,1261.2200048565865,1261.2200048565865,1,0.2996074452006598,3.5414873878910855,328826,53,0,10
1507,1129.0000029206276,1129.0000029206276,1,0.29936775924449927,3.478731468319893,328970,144,2,10
1508,1144.8400006890297,1144.8400006890297,1,0.29912826503710366,3.5314287027797184,329044,74,18,10
1509,1257.5799975395203,1257.5799975395203,1,0.29888896242507396,3.393125450836038,329097,53,0,10
1510,1169.460003554821,1169.460003554821,1,0.2986498512551339,3.3577787485443245,329216,119,0,10
1511,1184.5999982357025,1184.5999982357025,1,0.2984109313741298,3.565939632214998,329311,95,0,10
1512,646.5999950766563,646.5999950766563,0,0.29817220262903044,3.3561223631577866,329552,241,0,9
1513,1248.7300001382828,1248.7300001382828,1,0.2979336648669272,3.418905725666121,329603,51,4,10
1514,1253.0099919438362,1253.0099919438362,1,0.2976953179350336,3.351225407500016,329660,57,0,10
1515,1147.9099988937378,1147.9099988937378,1,0.2974571616806856,3.559005636307928,329804,144,2,10
1516,1168.2700088620186,1168.2700088620186,1,0.29721919595134105,3.4225065466903506,329888,84,12,10
1517,631.169998049736,631.169998049736,0,0.29698142059458,3.325214255493855,330131,243,8,9
1518,1151.0300007462502,1151.0300007462502,1,0.29674383545810434,3.2899727679434276,330257,126,2,10
1519,1256.0100042819977,1256.0100042819977,1,0.29650644038973784,3.3459695747920444,330320,63,0,10
1520,1199.3300021886826,1199.3300021886826,1,0.29626923523742604,3.419126676350105,330402,82,6,10
1521,1116.5200083851814,1116.5200083851814,1,0.2960322198492361,3.488457962014209,330576,174,0,10
1522,606.9399969577789,606.9399969577789,0,0.2957953940733567,3.479199636526622,330817,241,4,8
1523,1256.8900000452995,1256.8900000452995,1,0.29555875775809803,3.5009652998136436,330863,46,0,10
1524,657.0199895501137,657.0199895501137,0,0.2953223107518915,3.4660600675039053,331105,242,6,9
1525,618.7600134015083,618.7600134015083,0,0.29508605290329,3.452319453687084,331350,245,12,9
1526,1076.640001475811,1076.640001475811,1,0.29484998406096735,3.4798845943440213,331528,178,0,10
1527,1204.409995675087,1204.409995675087,1,0.2946141040737186,3.351412572483025,331629,101,0,10
1528,1203.7200006842613,1203.7200006842613,1,0.2943784127904596,3.3629902977010477,331721,92,0,10
1529,1228.300000667572,1228.300000667572,1,0.29414291006022725,3.4354048263595764,331804,83,0,10
1530,1217.3599916100502,1217.3599916100502,1,0.29390759573217906,3.1720402911305428,331884,80,0,10
1531,1233.4299961328506,1233.4299961328506,1,0.2936724696555933,3.5341412883538466,331962,78,0,10
1532,558.6999970674515,558.6999970674515,0,0.2934375316798688,3.4500105008176325,332205,243,0,8
1533,1263.5699983239174,1263.5699983239174,1,0.2932027816545249,3.3492598186839713,332260,55,0,10
1534,1227.3099979758263,1227.3099979758263,1,0.29296821942920126,3.4566596031188963,332345,85,0,10
1535,712.5500007271767,712.5500007271767,0,0.2927338448536579,3.3834196990277587,332583,238,0,9
1536,1233.5599989295006,1233.5599989295006,1,0.292499657777775,3.58823594947656,332655,72,0,10
1537,559.6499969959259,559.6499969959259,0,0.29226565805155275,3.2877792879007757,332911,256,10,9
1538,1257.3699914813042,1257.3699914813042,1,0.2920318455251115,3.732166920068129,332964,53,0,10
1539,1139.689989387989,1139.689989387989,1,0.29179822004869144,3.4250990728668818,333115,151,0,10
1540,1259.7699899673462,1259.7699899673462,1,0.29156478147265247,3.201520198583603,333175,60,0,10
1541,1224.959998846054,1224.959998846054,1,0.29133152964747433,3.408924360123892,333238,63,6,10
1542,1269.7399962544441,1269.7399962544441,1,0.29109846442375636,3.3338967588814823,333282,44,0,10
1543,1205.5700070261955,1205.5700070261955,1,0.2908655856522174,3.5012687319203426,333377,95,0,10
1544,696.5699914693832,696.5699914693832,0,0.2906328931836956,3.411914575247117,333620,243,0,9
1545,1244.8399895429611,1244.8399895429611,1,0.29040038686914865,3.3445945801558317,333674,54,0,10
1546,1201.7800043821335,1201.7800043821335,1,0.2901680665596533,3.2800149783796195,333772,98,0,10
1547,1233.770006775856,1233.770006775856,1,0.2899359321064056,3.4150706598724145,333841,69,0,10
1548,1205.5699954032898,1205.5699954032898,1,0.2897039833607205,3.3408804961613248,333946,105,0,10
1549,401.3699997663498,401.3699997663498,0,0.2894722201740319,3.4549668542892333,334197,251,58,9
1550,677.3099856376648,677.3099856376648,0,0.28924064239789266,3.3679345410889114,334438,241,2,9
1551,1096.4299851059914,1096.4299851059914,1,0.28900924988397436,3.3937211910389964,334599,161,0,10
1552,1029.650002837181,1029.650002837181,1,0.2887780424840672,3.490733010785563,334742,143,24,10
1553,1232.0199988484383,1232.0199988484383,1,0.2885470200500799,3.2140731536425076,334807,65,2,10
1554,1276.3999938368797,1276.3999938368797,1,0.28831618243403984,3.3699857024259345,334850,43,0,10
1555,1202.9099896550179,1202.9099896550179,1,0.2880855294880926,3.356555733925257,334928,78,4,10
1556,1157.3399975299835,1157.3399975299835,1,0.2878550610645021,3.465903626788746,335038,110,6,10
1557,1099.9000027775764,1099.9000027775764,1,0.2876247770156505,3.485567988133898,335191,153,4,10
1558,1123.3200044035912,1123.3200044035912,1,0.28739467719403794,3.4489737693095366,335340,149,2,10
1559,665.0800006985664,665.0800006985664,0,0.2871647614522827,3.432352676864498,335582,242,2,9
1560,1252.1199862957,1252.1199862957,1,0.28693502964312084,3.459613839785258,335654,72,0,10
1561,666.6199899315834,666.6199899315834,0,0.28670548161940634,3.48521656571073,335893,239,6,9
1562,1233.3800036907196,1233.3800036907196,1,0.2864761172341108,3.417718778337751,335963,70,0,10
1563,1086.9899901747704,1086.9899901747704,1,0.2862469363403235,3.33173619072294,336146,183,0,10
1564,1064.9400127530098,1064.9400127530098,1,0.28601793879125126,3.478170899614211,336270,124,22,10
1565,1169.7099977135658,1169.7099977135658,1,0.28578912444021826,3.5579787001890293,336355,85,10,10
1566,684.7199848294258,684.7199848294258,0,0.28556049314066606,3.377104017960191,336598,243,0,9
1567,675.1200059056282,675.1200059056282,0,0.28533204474615353,3.4672273714018065,336839,241,4,9
1568,1239.699990272522,1239.699990272522,1,0.2851037791103566,3.41118893467012,336900,61,0,10
1569,1245.2700097560883,1245.2700097560883,1,0.2848756960870683,3.387687140322746,336947,47,6,10
1570,1080.6700065732002,1080.6700065732002,1,0.28464779553019864,3.4747898229577925,337128,181,2,10
1571,1263.570005774498,1263.570005774498,1,0.2844200772937745,3.3749359595148185,337185,57,0,10
1572,1197.1800010204315,1197.1800010204315,1,0.2841925412319395,3.528970718383789,337296,111,0,10
1573,1213.8000019788742,1213.8000019788742,1,0.2839651871989539,3.24257184250254,337367,71,7,10
1574,1205.0300126075745,1205.0300126075745,1,0.28373801504919477,3.33093896706899,337442,75,6,10
1575,1038.65999853611,1038.65999853611,1,0.2835110246371554,3.332305916718074,337680,238,0,10
1576,987.9999945759773,987.9999945759773,1,0.2832842158174457,3.3615832035911493,337912,232,4,10
1577,1269.0000092983246,1269.0000092983246,1,0.28305758844479173,3.20016591605686,337954,42,0,10
1578,515.6199915409088,515.6199915409088,0,0.2828311423740359,3.423510436640411,338198,244,14,8
1579,1213.9299982786179,1213.9299982786179,1,0.2826048774601367,3.303772470097483,338279,81,0,10
1580,698.5999889969826,698.5999889969826,0,0.2823787935581686,3.463924956519574,338520,241,2,9
1581,1252.0699973106384,1252.0699973106384,1,0.28215289052332204,3.4605840103966847,338576,56,0,10
1582,1243.919997394085,1243.919997394085,1,0.28192716821090336,3.3532449156045914,338640,64,0,10
1583,665.0100030899048,665.0100030899048,0,0.2817016264763346,3.574406744995896,338885,245,2,9
1584,1262.5799971222878,1262.5799971222878,1,0.28147626517515356,3.4909507168663874,338939,54,0,10
